# Created by Octave 3.2.4, Fri Aug 26 11:09:19 2016 CEST <strawlab@flycube5>
# name: corresp
# type: matrix
# rows: 501
# columns: 7
 -0.5822978399182505 0.2088010071231665 -1.055424691030379 1 525.26318 233 1
 -0.5946927748933371 0.2293376933483777 -1.023356857197558 1 524 237 1
 -0.6128267276640401 0.2545869742081168 -0.9788948515708301 1 522.65216 242.73914 1
 -0.6251360428415562 0.275418681858352 -0.9475430625666833 1 521.25 247 1
 -0.6315263928769038 0.3039210455789326 -0.9127479822144211 1 519 251.61539 1
 -0.6592640926794321 0.3174790423054495 -0.8723899010179261 1 519 257 1
 -0.6627246437324165 0.3380646764881266 -0.8340789998859023 1 516.61536 261 1
 -0.6746809893926372 0.3523165485111027 -0.7993226606284376 1 515.34784 265 1
 -0.6849579147991903 0.3745309748455532 -0.7591634426440882 1 513.20831 270 1
 -0.691338477967626 0.3911288521713912 -0.7130518923357295 1 510.6857 274.54285 1
 -0.6981418824416449 0.4062134124253614 -0.6678741053831619 1 508 279 1
 -0.7015244212185061 0.4209119393448033 -0.6518589044261451 1 507 281.38708 1
 -0.706212117969541 0.4332529701405487 -0.613427900291033 1 505 285 1
 -0.7116591627628676 0.4399900145895719 -0.5720830219544919 1 502.59259 289 1
 -0.7100343632663929 0.4544825764844058 -0.5352822360331996 1 499.78787 292.24243 1
 -0.7117798185107461 0.4643570718293353 -0.4962589621705594 1 497 295.68967 1
 -0.709907062553479 0.470215524166693 -0.4613421415991194 1 494.78787 298.30304 1
 -0.7177548209668143 0.4748603215397774 -0.4088389911710455 1 492 303 1
 -0.7123250025352421 0.4845409485223012 -0.3747953713381032 1 489 305.6875 1
 -0.7078437189427098 0.497488552714702 -0.3291121547084542 1 485 309.56097 1
 -0.7166146176535479 0.4954029421866989 -0.2748520855310568 1 482 314 1
 -0.7199088086650788 0.4945983036782349 -0.2353670525995121 1 480 317 1
 -0.7219388731903549 0.4939903553660602 -0.2027560003987541 1 478 319.48779 1
 -0.7248747953483834 0.4935050628248135 -0.1578989863638868 1 475 323 1
 -0.7296530494491507 0.4917274114388825 -0.1157213605828982 1 472.78946 326.21054 1
 -0.7321452513321193 0.4896355951368138 -0.07387757537980918 1 470 329.6889 1
 -0.7233238752602221 0.4955582860442939 -0.02927219421255239 1 465.42426 333 1
 -0.7165143592044321 0.5064837225839768 0.02103024966736492 1 460.77142 337 1
 -0.7205519660565187 0.5086050527442114 0.06896958694299639 1 457.21054 341.3421 1
 -0.7270492567796508 0.5124307915853279 0.1135144653706672 1 454 345.75674 1
 -0.7334499607322924 0.5166081304473162 0.1631903153874663 1 451 350.67392 1
 -0.7355283822131145 0.5199450771164411 0.2031127954497202 1 448 354.5 1
 -0.7402199088005681 0.5186346089932402 0.2509325128685639 1 444.41666 358.64584 1
 -0.7456759203362311 0.5107246800177428 0.3009271237556407 1 441 363 1
 -0.7530501178316046 0.506916238618941 0.346229038362507 1 438 367 1
 -0.7610821661308634 0.4994109716288893 0.40299828541903 1 434.14001 372.35999 1
 -0.7652806166800742 0.4989586706795546 0.4534249918237142 1 430 377.26828 1
 -0.7669795356794394 0.5004960701271747 0.5103019135964711 1 425 382.67926 1
 -0.7670893655767906 0.5001995005949816 0.5629113273087712 1 420.1698 387.49057 1
 -0.7741172440774183 0.4889686986216116 0.6002266121803752 1 417.69232 390.78845 1
 -0.7782126722223023 0.4793530684527964 0.6373358611591172 1 415 394.31818 1
 -0.7816081014793407 0.4733513824692902 0.6839783831202222 1 410.85965 398.5614 1
 -0.7798608455322267 0.4735787974561861 0.7356696944265432 1 405.16394 403.44263 1
 -0.7783410558512237 0.4678073440148959 0.8064618575759375 1 398 410 1
 -0.7812034002734853 0.4718803060833586 0.8495707960222912 1 394 414.56604 1
 -0.782723569862648 0.4775726773670154 0.8828556700207834 1 390.2131 418.40985 1
 -0.7867677529373489 0.4785037093654483 0.9367287957258051 1 385 424.44 1
 -0.7929621476045666 0.4705589764454908 0.989637741506099 1 380 430 1
 -0.8015189884019481 0.458264719516138 1.041502409701568 1 375.51514 435.56061 1
 -0.8358904882426464 0.4306826310161594 1.093292952632229 1 374.19672 443.31146 1
 -0.8438072803853566 0.4202868707982259 1.140700825474988 1 369.52777 448.56946 1
 -0.8418169125682645 0.4180025559436666 1.187939319393508 1 363.82758 453.51724 1
 -0.8406518652034189 0.4082245557111396 1.249804542687543 1 356.36111 459.51389 1
 -0.8477603393155746 0.3867168690549301 1.31897929760447 1 348.78183 466.79999 1
 -0.8503080269440315 0.362016624468374 1.36895534269842 1 343 471.68518 1
 -0.8347774491269233 0.3605672386073309 1.407060411255093 1 336.41428 474.01428 1
 -0.8086175855561226 0.3753150390400697 1.439979539850487 1 328.60562 475.18311 1
 -0.7840581924370364 0.3871543591415198 1.474144151407334 1 321.29333 476.57333 1
 -0.775112927246535 0.3951285175138256 1.507681222105021 1 316.17743 479.53226 1
 -0.754000414923409 0.4183849933412893 1.54634031746667 1 308.32788 482.2131 1
 -0.7357481420440382 0.4400588384676621 1.583208989364444 1 301.43939 484.71213 1
 -0.7054118718940154 0.4673319689292078 1.609315541434687 1 294.70001 484.82001 1
 -0.6902258248975944 0.4852977046874292 1.646355924998684 1 288.37314 487.56717 1
 -0.677251993735473 0.4900618585274854 1.673070081039607 1 283.39999 489 1
 -0.6317458971461538 0.5190810374272146 1.722959106407174 1 272.39999 489.53333 1
 -0.6064650457949869 0.5373401823545096 1.741406419321419 1 267.49124 488.75439 1
 -0.5688143439527096 0.5558326864104053 1.745339388319613 1 263.41818 485.63635 1
 -0.5398803659391276 0.567792250568228 1.756649514357404 1 259 483.67499 1
 -0.5014572996757231 0.5847309312158027 1.766973898388201 1 254.25533 480.82977 1
 -0.4721282928209096 0.5981843944864186 1.772021741966567 1 250.87273 478.41818 1
 -0.4325720118340693 0.6147543932540032 1.773802107804156 1 246.8793 474.6207 1
 -0.4040441540654139 0.6283774060164425 1.781155027117996 1 243.55769 472.40384 1
 -0.3679588376359124 0.6406435805849833 1.79157268461052 1 239.25 469.81818 1
 -0.2866608639393906 0.6863468598319088 1.799059006904489 1 231.93617 463.38297 1
 -0.2572900516790264 0.6922169064211827 1.811485929678697 1 227.86 461.20001 1
 -0.2478190400592615 0.6964703228026579 1.812158521166742 1 226.90475 460.57144 1
 -0.2442739124386096 0.6945687205617168 1.814493491507832 1 226.33333 460.40475 1
 -0.2199657581522803 0.6917071561464698 1.815187563584059 1 224.30232 457.55814 1
 -0.1984268247500151 0.6942572738734392 1.815440052496115 1 222.27026 455.24326 1
 -0.1697608703619704 0.6859019376796249 1.817729641739398 1 219.34375 452 1
 -0.1523308964818292 0.6817366848468498 1.820760132265234 1 217.27777 450.19446 1
 -0.1406840328010614 0.6839657712985636 1.820715454593438 1 216.3 448.85001 1
 -0.1161699633420555 0.6817586615781618 1.822297048109243 1 213.8372 446.3721 1
 -0.09864568158426648 0.6795838098204181 1.823553535032383 1 212.28206 444.43588 1
 -0.07125324086696923 0.6780108745976737 1.825608410829834 1 209.41861 441.46512 1
 -0.05455116889299132 0.6754119883611779 1.827720338790001 1 207.875 439.77499 1
 -0.01491001877087432 0.6751871275660133 1.827269719306332 1 204.66667 435.37778 1
 0.007727836506420018 0.6700141814461574 1.820074765751704 1 203.52632 432.1842 1
 0.02352672195388321 0.6682789912330989 1.813783317047059 1 202.7027 429.86487 1
 0.04857502406295146 0.6647950141189054 1.812027006283737 1 200.80952 426.80951 1
 0.07876201162730313 0.6654335937362145 1.811479918595643 1 198.7 423.82501 1
 0.115456167334992 0.656004108406572 1.813364047402374 1 195.11905 419.61905 1
 0.1399434950334426 0.6597109195081852 1.805502000883635 1 194.04762 416.61905 1
 0.1929655363689599 0.6496296435035136 1.81743984090091 1 188.58824 411.41177 1
 0.2634651179373291 0.6460290060967246 1.812162955218174 1 183.43243 403.5946 1
 0.2995886400142911 0.6393204609951197 1.817486925783106 1 180.05714 399.85715 1
 0.3215303983962793 0.6371686170232861 1.812949362102121 1 179 397.3158 1
 0.3973096550752125 0.6334317907960496 1.813780583017253 1 173.32259 389.41934 1
 0.4391984680024154 0.6278532158897522 1.818903825948278 1 169.56667 385.43332 1
 0.4795094648006447 0.6222618643433773 1.829015404564091 1 165.39394 381.69696 1
 0.5772414487658993 0.6086511104542364 1.803786935464028 1 161.28572 370 1
 0.6251044941521842 0.6057903687464863 1.795822117356381 1 159.22223 364.62964 1
 0.6859233946964509 0.5977132833672403 1.791517420545404 1 155.3158 358 1
 0.7349633570347461 0.5943407205278952 1.776041717400272 1 153.92592 352.37036 1
 0.8221944591756828 0.5832907500511513 1.769785517138795 1 149.25 343.625 1
 0.8645550861876894 0.5776821333850199 1.762075846514378 1 147.21739 338.78262 1
 0.9095359442748399 0.5812874764048636 1.739751709757983 1 147 333.70587 1
 0.9173381987010347 0.5815921198694491 1.736111555702476 1 147.35294 333 1
 0.9250033104719104 0.577975978404661 1.727162220974854 1 147.48 331.51999 1
 0.9561670080294296 0.5714002713831328 1.697749825681873 1 148.63158 326.3158 1
 0.9466792863176161 0.5540011600849416 1.64957652886455 1 153.75 322.70001 1
 0.9338108557411757 0.5241878586970131 1.557081534743878 1 163.42308 315.5 1
 0.9529965936174313 0.5252146363653799 1.508594566883216 1 167.5 310.79166 1
 0.9481593619564537 0.5151026892034433 1.482154144839461 1 170.4375 308.625 1
 0.9600154016186514 0.5170300979677322 1.446334423661608 1 173.48387 305.61292 1
 0.9683102392395642 0.5150070544201447 1.38418669146943 1 179.25 300.70834 1
 0.9799486377437321 0.5223774244662709 1.327666509214241 1 185.03226 296.74194 1
 0.9766416374359583 0.5149210164481552 1.294301267441447 1 188.43333 294.56668 1
 0.9915776397284526 0.5319998578480808 1.182778442336685 1 199.60715 287.5 1
 0.9902500830130642 0.5276327883240158 1.154614098698524 1 202.36363 285.57574 1
 0.9898021128869285 0.5269838794002522 1.130890601664247 1 204.96297 283.81482 1
 0.995598842884994 0.5239549974226212 1.033806405972606 1 214.41379 277.44827 1
 1.000482088000941 0.53317746473031 0.960905781313507 1 221.36667 273.5 1
 1.012798096849086 0.5543744605386745 0.6953589391052043 1 246.69231 258.73077 1
 1.022420195006144 0.5752069791479143 0.5850654908633289 1 256.79166 253.66667 1
 1.0352269910608 0.5957122942992379 0.2682673972292145 1 284.20001 237.67999 1
 1.04632382808937 0.5989467593717827 0.1259838167188651 1 296 230.28572 1
 1.049409977840303 0.5911439059743461 -0.01529686088876999 1 307 222.60001 1
 1.066437104648982 0.5787604249921492 -0.3648785927679135 1 333.29413 205 1
 1.06715167564775 0.5741710333763406 -0.4596061617415698 1 340 200.63158 1
 1.069022074146706 0.5654344286496985 -0.5170255218574387 1 344 197.45 1
 1.070253552740214 0.5577137751764644 -0.5712305846914567 1 348 194.61539 1
 1.074902676201707 0.5466703180735556 -0.7062929986645979 1 357 188 1
 1.081525617291038 0.5488575412584729 -0.8007066914380008 1 363 184.5 1
 1.086733232046348 0.540475988731569 -0.9102519246383995 1 370 179.29411 1
 1.098960725735268 0.5504371494847865 -1.13715724616789 1 383 171.60001 1
 1.102057019446217 0.5524809155943313 -1.188169598198576 1 386 170 1
 0.3796089279100534 0.5217529321846903 -1.445138102441448 1 454 190 1
 0.2430857277359794 0.4840578254495802 -1.493334015218544 1 468 191.39999 1
 0.08527667872652915 0.4377380550366882 -1.523325843874977 1 483 194 1
 0.003631300846028646 0.4018836770197831 -1.512004585972615 1 490 196 1
 -0.0535792914057507 0.3742204811491717 -1.494065136916787 1 494.61539 197 1
 -0.09442582853319023 0.3563970177488201 -1.461669663795222 1 497 199 1
 -0.1385997078244603 0.3231375854111039 -1.424597927798643 1 500 200.3125 1
 -0.1789971514842555 0.2801878945375827 -1.397596159027858 1 503 200 1
 -0.2025766375708992 0.2348157800098794 -1.370915526718879 1 505 198.625 1
 -0.2127007120712289 0.2010214317362759 -1.370786333412789 1 507 196 1
 -0.1724653744503691 0.1790739742755144 -1.398723216186223 1 505.38461 191 1
 -0.1736291766744456 0.1671378473325474 -1.396424848579528 1 506 190 1
 -0.1741541662702269 0.1607265818650087 -1.389448299193876 1 505.64285 190 1
 -0.1869647620139362 0.1437712825754508 -1.381277310531608 1 507 189.52632 1
 -0.170465259541838 0.1430075087785643 -1.389593212992357 1 506 188.33333 1
 -0.2759668812093218 0.09568694871906305 -1.359671915880574 1 515 191 1
 -0.2640129273793576 0.1104982118385142 -1.343746844224798 1 513 192.45 1
 -0.3038434423345848 0.08874653331446336 -1.321799697347988 1 516 193.58824 1
 0.07214920697155562 -0.7890316414169163 -1.278404164074638 1 503 90.48571800000001 1
 0.073995455262151 -0.7885259474863163 -1.282457200134863 1 503 90.40625 1
 0.0751417609968527 -0.7812294759233197 -1.290110664008556 1 503 90.6875 1
 0.08388491415322687 -0.7763181692634502 -1.294359736556737 1 502 90.94594600000001 1
 0.08867078021923722 -0.7746380572845932 -1.300955688366812 1 502 90.5 1
 0.09121904020752884 -0.7767622153845779 -1.306104375044899 1 502 90.242424 1
 0.0906917638410145 -0.7751940358263738 -1.303418532225179 1 502 90.42424 1
 0.0977456892330868 -0.7737273763406637 -1.31664239443977 1 502 90.275864 1
 0.1082911578488172 -0.789253283848218 -1.335846645466338 1 502 87.303032 1
 0.1289180800653642 -0.7942932657944559 -1.36521830878348 1 501.84375 85.34375 1
 -0.1908898854567387 -0.6859123093804665 -0.332707329471392 1 469 151.34921 1
 -0.1908749194602873 -0.6858593258196446 -0.3347492940311745 1 469.17392 151.40579 1
 -0.1912062237406166 -0.6848966740557687 -0.3387301992578738 1 469.74286 151.25714 1
 -0.1933715383512536 -0.6848195161647077 -0.3392173122915434 1 470 151.37143 1
