# Created by Octave 3.2.4, Fri Aug 26 11:09:19 2016 CEST <strawlab@flycube5>
# name: corresp
# type: matrix
# rows: 501
# columns: 7
 -0.6849579147991903 0.3745309748455532 -0.7591634426440882 1 218 174 1
 -0.691338477967626 0.3911288521713912 -0.7130518923357295 1 223.42105 173 1
 -0.6981418824416449 0.4062134124253614 -0.6678741053831619 1 229 172.41667 1
 -0.7015244212185061 0.4209119393448033 -0.6518589044261451 1 231 172 1
 -0.706212117969541 0.4332529701405487 -0.613427900291033 1 236 171.61539 1
 -0.7116591627628676 0.4399900145895719 -0.5720830219544919 1 240.6842 171 1
 -0.7100343632663929 0.4544825764844058 -0.5352822360331996 1 245 171 1
 -0.7117798185107461 0.4643570718293353 -0.4962589621705594 1 249.72223 171 1
 -0.709907062553479 0.470215524166693 -0.4613421415991194 1 254 171.46153 1
 -0.7177548209668143 0.4748603215397774 -0.4088389911710455 1 260 171 1
 -0.7123250025352421 0.4845409485223012 -0.3747953713381032 1 264 171.46666 1
 -0.7078437189427098 0.497488552714702 -0.3291121547084542 1 269.28571 172 1
 -0.7166146176535479 0.4954029421866989 -0.2748520855310568 1 275.60001 171 1
 -0.7199088086650788 0.4945983036782349 -0.2353670525995121 1 280 171 1
 -0.7219388731903549 0.4939903553660602 -0.2027560003987541 1 284 171 1
 -0.7248747953483834 0.4935050628248135 -0.1578989863638868 1 289 170.6875 1
 -0.7296530494491507 0.4917274114388825 -0.1157213605828982 1 294 170 1
 -0.7321452513321193 0.4896355951368138 -0.07387757537980918 1 298.72223 170 1
 -0.7233238752602221 0.4955582860442939 -0.02927219421255239 1 304 171 1
 -0.7165143592044321 0.5064837225839768 0.02103024966736492 1 309.60001 172 1
 -0.7205519660565187 0.5086050527442114 0.06896958694299639 1 315.25 172 1
 -0.7270492567796508 0.5124307915853279 0.1135144653706672 1 320 171 1
 -0.7334499607322924 0.5166081304473162 0.1631903153874663 1 326 171 1
 -0.7355283822131145 0.5199450771164411 0.2031127954497202 1 330.70587 171 1
 -0.7402199088005681 0.5186346089932402 0.2509325128685639 1 336 170.46153 1
 -0.7456759203362311 0.5107246800177428 0.3009271237556407 1 342 170 1
 -0.7530501178316046 0.506916238618941 0.346229038362507 1 347 169.42857 1
 -0.7610821661308634 0.4994109716288893 0.40299828541903 1 353.70587 169 1
 -0.7652806166800742 0.4989586706795546 0.4534249918237142 1 359.41177 168.70589 1
 -0.7669795356794394 0.5004960701271747 0.5103019135964711 1 366 169 1
 -0.7670893655767906 0.5001995005949816 0.5629113273087712 1 372 169 1
 -0.7741172440774183 0.4889686986216116 0.6002266121803752 1 376.42856 168 1
 -0.7782126722223023 0.4793530684527964 0.6373358611591172 1 380.7619 168 1
 -0.7816081014793407 0.4733513824692902 0.6839783831202222 1 386.26315 168 1
 -0.7798608455322267 0.4735787974561861 0.7356696944265432 1 392 168.33333 1
 -0.7783410558512237 0.4678073440148959 0.8064618575759375 1 400 169 1
 -0.7812034002734853 0.4718803060833586 0.8495707960222912 1 405 169 1
 -0.782723569862648 0.4775726773670154 0.8828556700207834 1 408.63159 169 1
 -0.7867677529373489 0.4785037093654483 0.9367287957258051 1 414.47369 169 1
 -0.7929621476045666 0.4705589764454908 0.989637741506099 1 420.42856 168 1
 -0.8015189884019481 0.458264719516138 1.041502409701568 1 426.54544 168 1
 -0.8358904882426464 0.4306826310161594 1.093292952632229 1 433.25 164 1
 -0.8438072803853566 0.4202868707982259 1.140700825474988 1 439 163.5 1
 -0.8418169125682645 0.4180025559436666 1.187939319393508 1 444 164 1
 -0.8406518652034189 0.4082245557111396 1.249804542687543 1 451 164.42857 1
 -0.8477603393155746 0.3867168690549301 1.31897929760447 1 459.36841 164 1
 -0.8503080269440315 0.362016624468374 1.36895534269842 1 465.375 164 1
 -0.8347774491269233 0.3605672386073309 1.407060411255093 1 469.41177 166 1
 -0.8086175855561226 0.3753150390400697 1.439979539850487 1 472.45456 169 1
 -0.7840581924370364 0.3871543591415198 1.474144151407334 1 475.6875 172.375 1
 -0.775112927246535 0.3951285175138256 1.507681222105021 1 479 173.5 1
 -0.754000414923409 0.4183849933412893 1.54634031746667 1 482 176 1
 -0.7357481420440382 0.4400588384676621 1.583208989364444 1 485 178 1
 -0.7054118718940154 0.4673319689292078 1.609315541434687 1 486.4375 182 1
 -0.6902258248975944 0.4852977046874292 1.646355924998684 1 490 184 1
 -0.677251993735473 0.4900618585274854 1.673070081039607 1 492 185 1
 -0.6317458971461538 0.5190810374272146 1.722959106407174 1 495.54544 190 1
 -0.6064650457949869 0.5373401823545096 1.741406419321419 1 496.625 193 1
 -0.5688143439527096 0.5558326864104053 1.745339388319613 1 496 197 1
 -0.5398803659391276 0.567792250568228 1.756649514357404 1 496.625 200 1
 -0.5014572996757231 0.5847309312158027 1.766973898388201 1 497 204 1
 -0.4721282928209096 0.5981843944864186 1.772021741966567 1 497 207 1
 -0.4325720118340693 0.6147543932540032 1.773802107804156 1 496 211 1
 -0.4040441540654139 0.6283774060164425 1.781155027117996 1 496 214 1
 -0.3679588376359124 0.6406435805849833 1.79157268461052 1 496 218 1
 -0.2866608639393906 0.6863468598319088 1.799059006904489 1 495 226 1
 -0.2572900516790264 0.6922169064211827 1.811485929678697 1 495.64285 229 1
 -0.2478190400592615 0.6964703228026579 1.812158521166742 1 495.57144 230 1
 -0.2442739124386096 0.6945687205617168 1.814493491507832 1 496 230 1
 -0.2199657581522803 0.6917071561464698 1.815187563584059 1 496 233 1
 -0.1984268247500151 0.6942572738734392 1.815440052496115 1 495.57144 235 1
 -0.1697608703619704 0.6859019376796249 1.817729641739398 1 496 238 1
 -0.1523308964818292 0.6817366848468498 1.820760132265234 1 496 240 1
 -0.1406840328010614 0.6839657712985636 1.820715454593438 1 496 241 1
 -0.1161699633420555 0.6817586615781618 1.822297048109243 1 496 244 1
 -0.09864568158426648 0.6795838098204181 1.823553535032383 1 496 245.45454 1
 -0.07125324086696923 0.6780108745976737 1.825608410829834 1 496 248 1
 -0.05455116889299132 0.6754119883611779 1.827720338790001 1 496 250 1
 -0.01491001877087432 0.6751871275660133 1.827269719306332 1 496 254 1
 0.007727836506420018 0.6700141814461574 1.820074765751704 1 495 256 1
 0.02352672195388321 0.6682789912330989 1.813783317047059 1 494.66666 258 1
 0.04857502406295146 0.6647950141189054 1.812027006283737 1 494 261 1
 0.07876201162730313 0.6654335937362145 1.811479918595643 1 494 264 1
 0.115456167334992 0.656004108406572 1.813364047402374 1 494 268 1
 0.1399434950334426 0.6597109195081852 1.805502000883635 1 493 270 1
 0.1929655363689599 0.6496296435035136 1.81743984090091 1 494 276 1
 0.2634651179373291 0.6460290060967246 1.812162955218174 1 493 283 1
 0.2995886400142911 0.6393204609951197 1.817486925783106 1 493 287 1
 0.3215303983962793 0.6371686170232861 1.812949362102121 1 493 289 1
 0.3973096550752125 0.6334317907960496 1.813780583017253 1 492 297 1
 0.4391984680024154 0.6278532158897522 1.818903825948278 1 492.41666 301 1
 0.4795094648006447 0.6222618643433773 1.829015404564091 1 493 305 1
 0.5772414487658993 0.6086511104542364 1.803786935464028 1 490 315 1
 0.6251044941521842 0.6057903687464863 1.795822117356381 1 489 320 1
 0.6859233946964509 0.5977132833672403 1.791517420545404 1 488 326 1
 0.7349633570347461 0.5943407205278952 1.776041717400272 1 486 331 1
 0.8221944591756828 0.5832907500511513 1.769785517138795 1 485 340 1
 0.8645550861876894 0.5776821333850199 1.762075846514378 1 484 344 1
 0.9095359442748399 0.5812874764048636 1.739751709757983 1 481 348 1
 0.9173381987010347 0.5815921198694491 1.736111555702476 1 481 349 1
 0.9250033104719104 0.577975978404661 1.727162220974854 1 480 350 1
 0.9561670080294296 0.5714002713831328 1.697749825681873 1 477 353 1
 0.9466792863176161 0.5540011600849416 1.64957652886455 1 473 353 1
 0.9338108557411757 0.5241878586970131 1.557081534743878 1 465 353 1
 0.9529965936174313 0.5252146363653799 1.508594566883216 1 460 355 1
 0.9481593619564537 0.5151026892034433 1.482154144839461 1 458 355 1
 0.9600154016186514 0.5170300979677322 1.446334423661608 1 454 356 1
 0.9683102392395642 0.5150070544201447 1.38418669146943 1 448 357 1
 0.9799486377437321 0.5223774244662709 1.327666509214241 1 442 358 1
 0.9766416374359583 0.5149210164481552 1.294301267441447 1 439 358 1
 0.9915776397284526 0.5319998578480808 1.182778442336685 1 427 359 1
 0.9902500830130642 0.5276327883240158 1.154614098698524 1 424 359 1
 0.9898021128869285 0.5269838794002522 1.130890601664247 1 422 359 1
 0.995598842884994 0.5239549974226212 1.033806405972606 1 412 360 1
 1.000482088000941 0.53317746473031 0.960905781313507 1 404 360 1
 1.012798096849086 0.5543744605386745 0.6953589391052043 1 376 360 1
 1.022420195006144 0.5752069791479143 0.5850654908633289 1 364 360 1
 1.0352269910608 0.5957122942992379 0.2682673972292145 1 331 360 1
 1.04632382808937 0.5989467593717827 0.1259838167188651 1 316 361 1
 1.049409977840303 0.5911439059743461 -0.01529686088876999 1 301 361 1
 1.066437104648982 0.5787604249921492 -0.3648785927679135 1 264 362 1
 1.06715167564775 0.5741710333763406 -0.4596061617415698 1 254 362 1
 1.069022074146706 0.5654344286496985 -0.5170255218574387 1 248 362 1
 1.070253552740214 0.5577137751764644 -0.5712305846914567 1 242 362 1
 1.074902676201707 0.5466703180735556 -0.7062929986645979 1 228 362 1
 1.081525617291038 0.5488575412584729 -0.8007066914380008 1 218 362 1
 1.086733232046348 0.540475988731569 -0.9102519246383995 1 207 362 1
 1.098960725735268 0.5504371494847865 -1.13715724616789 1 184 361 1
 1.102057019446217 0.5524809155943313 -1.188169598198576 1 179 361 1
 0.3796089279100534 0.5217529321846903 -1.445138102441448 1 148.54546 288 1
 0.2430857277359794 0.4840578254495802 -1.493334015218544 1 142 274 1
 0.08527667872652915 0.4377380550366882 -1.523325843874977 1 137 258 1
 0.003631300846028646 0.4018836770197831 -1.512004585972615 1 136 250 1
 -0.0535792914057507 0.3742204811491717 -1.494065136916787 1 137 244 1
 -0.09442582853319023 0.3563970177488201 -1.461669663795222 1 139.57143 240 1
 -0.1385997078244603 0.3231375854111039 -1.424597927798643 1 142 236 1
 -0.1789971514842555 0.2801878945375827 -1.397596159027858 1 143 232 1
 -0.2025766375708992 0.2348157800098794 -1.370915526718879 1 144 230 1
 -0.2127007120712289 0.2010214317362759 -1.370786333412789 1 143 229 1
 -0.1724653744503691 0.1790739742755144 -1.398723216186223 1 139 234 1
 -0.1736291766744456 0.1671378473325474 -1.396424848579528 1 139 234 1
 -0.1741541662702269 0.1607265818650087 -1.389448299193876 1 139 234 1
 -0.1869647620139362 0.1437712825754508 -1.381277310531608 1 139.47058 233 1
 -0.170465259541838 0.1430075087785643 -1.389593212992357 1 138.5 235 1
 -0.2759668812093218 0.09568694871906305 -1.359671915880574 1 139.58824 223 1
 -0.2640129273793576 0.1104982118385142 -1.343746844224798 1 142 224.53847 1
 -0.3038434423345848 0.08874653331446336 -1.321799697347988 1 143.52942 220 1
 0.07214920697155562 -0.7890316414169163 -1.278404164074638 1 106.22222 291 1
 0.073995455262151 -0.7885259474863163 -1.282457200134863 1 105.73913 290.86957 1
 0.0751417609968527 -0.7812294759233197 -1.290110664008556 1 105 290.75674 1
 0.08388491415322687 -0.7763181692634502 -1.294359736556737 1 104.81396 291.81396 1
 0.08867078021923722 -0.7746380572845932 -1.300955688366812 1 104 292.5 1
 0.09121904020752884 -0.7767622153845779 -1.306104375044899 1 103.21951 292.82925 1
 0.0906917638410145 -0.7751940358263738 -1.303418532225179 1 103.73684 292.78946 1
 0.0977456892330868 -0.7737273763406637 -1.31664239443977 1 102.2619 293.57144 1
 0.1082911578488172 -0.789253283848218 -1.335846645466338 1 98.638885 295.52777 1
 0.1289180800653642 -0.7942932657944559 -1.36521830878348 1 94.973686 298.1842 1
 -0.1908898854567387 -0.6859123093804665 -0.332707329471392 1 247.78 254.78 1
 -0.1908749194602873 -0.6858593258196446 -0.3347492940311745 1 247.42857 254.71428 1
 -0.1912062237406166 -0.6848966740557687 -0.3387301992578738 1 247 254.66667 1
 -0.1933715383512536 -0.6848195161647077 -0.3392173122915434 1 246.79167 254.25 1
